year,doy,hour,mean,std
2018,305,9,0.017995417,0.5
2018,305,10,0.017995417,0.5
2018,305,11,0.017995417,0.5
2018,305,12,0.017995417,0.5
2018,305,13,0.017995417,0.5
2018,305,14,0.017995417,0.5
2018,305,15,0.017995417,0.5
2018,305,16,0.017995417,0.5
2018,305,17,0.017995417,0.5
2018,305,18,0.017995417,0.5
2018,305,19,0.017995417,0.5
2018,305,20,0.017995417,0.5
2018,305,21,0.017995417,0.5
2018,305,22,0.017995417,0.5
2018,305,23,0.017995417,0.5
2018,305,24,0.017995417,0.5
2018,306,1,0.017995417,0.5
2018,306,2,0.017995417,0.5
2018,306,3,0.017995417,0.5
2018,306,4,0.017995417,0.5
2018,306,5,0.017995417,0.5
2018,306,6,0.016005397,0.5
2018,306,7,0.016005397,0.5
2018,306,8,0.016005397,0.5
2018,306,9,0.016005397,0.5
2018,306,10,0.016005397,0.5
2018,306,11,0.016005397,0.5
2018,306,12,0.016005397,0.5
2018,306,13,0.016005397,0.5
2018,306,14,0.016005397,0.5
2018,306,15,0.016005397,0.5
2018,306,16,0.016005397,0.5
2018,306,17,0.016005397,0.5
2018,306,18,0.016005397,0.5
2018,306,19,0.016005397,0.5
2018,306,20,0.016005397,0.5
2018,306,21,0.016005397,0.5
2018,306,22,0.016005397,0.5
2018,306,23,0.016005397,0.5
2018,306,24,0.016005397,0.5
2018,307,1,0.016005397,0.5
2018,307,2,0.016005397,0.5
2018,307,3,0.016005397,0.5
2018,307,4,0.016005397,0.5
2018,307,5,0.016005397,0.5
2018,307,6,0.014000654,0.5
2018,307,7,0.014000654,0.5
2018,307,8,0.014000654,0.5
2018,307,9,0.014000654,0.5
2018,307,10,0.014000654,0.5
2018,307,11,0.014000654,0.5
2018,307,12,0.014000654,0.5
2018,307,13,0.014000654,0.5
2018,307,14,0.014000654,0.5
2018,307,15,0.014000654,0.5
2018,307,16,0.014000654,0.5
2018,307,17,0.014000654,0.5
2018,307,18,0.014000654,0.5
2018,307,19,0.014000654,0.5
2018,307,20,0.014000654,0.5
2018,307,21,0.014000654,0.5
2018,307,22,0.014000654,0.5
2018,307,23,0.014000654,0.5
2018,307,24,0.014000654,0.5
2018,308,1,0.014000654,0.5
2018,308,2,0.014000654,0.5
2018,308,3,0.014000654,0.5
2018,308,4,0.014000654,0.5
2018,308,5,0.014000654,0.5
2018,308,6,0.012998283,0.5
2018,308,7,0.012998283,0.5
2018,308,8,0.012998283,0.5
2018,308,9,0.012998283,0.5
2018,308,10,0.012998283,0.5
2018,308,11,0.012998283,0.5
2018,308,12,0.012998283,0.5
2018,308,13,0.012998283,0.5
2018,308,14,0.012998283,0.5
2018,308,15,0.012998283,0.5
2018,308,16,0.012998283,0.5
2018,308,17,0.012998283,0.5
2018,308,18,0.012998283,0.5
2018,308,19,0.012998283,0.5
2018,308,20,0.012998283,0.5
2018,308,21,0.012998283,0.5
2018,308,22,0.012998283,0.5
2018,308,23,0.012998283,0.5
2018,308,24,0.012998283,0.5
2018,309,1,0.012998283,0.5
2018,309,2,0.012998283,0.5
2018,309,3,0.012998283,0.5
2018,309,4,0.012998283,0.5
2018,309,5,0.012998283,0.5
2018,309,6,0.012998283,0.5
2018,309,7,0.012998283,0.5
2018,309,8,0.012998283,0.5
2018,309,9,0.012998283,0.5
2018,309,10,0.012998283,0.5
2018,309,11,0.012998283,0.5
2018,309,12,0.012998283,0.5
2018,309,13,0.012998283,0.5
2018,309,14,0.012998283,0.5
2018,309,15,0.012998283,0.5
2018,309,16,0.012998283,0.5
2018,309,17,0.012998283,0.5
2018,309,18,0.012998283,0.5
2018,309,19,0.012998283,0.5
2018,309,20,0.012998283,0.5
2018,309,21,0.012998283,0.5
2018,309,22,0.012998283,0.5
2018,309,23,0.012998283,0.5
2018,309,24,0.012998283,0.5
2018,310,1,0.012998283,0.5
2018,310,2,0.012998283,0.5
2018,310,3,0.012998283,0.5
2018,310,4,0.012998283,0.5
2018,310,5,0.012998283,0.5
2018,310,6,0.015003026,0.5
2018,310,7,0.015003026,0.5
2018,310,8,0.015003026,0.5
2018,310,9,0.015003026,0.5
2018,310,10,0.015003026,0.5
2018,310,11,0.015003026,0.5
2018,310,12,0.015003026,0.5
2018,310,13,0.015003026,0.5
2018,310,14,0.015003026,0.5
2018,310,15,0.015003026,0.5
2018,310,16,0.015003026,0.5
2018,310,17,0.015003026,0.5
2018,310,18,0.015003026,0.5
2018,310,19,0.015003026,0.5
2018,310,20,0.015003026,0.5
2018,310,21,0.015003026,0.5
2018,310,22,0.015003026,0.5
2018,310,23,0.015003026,0.5
2018,310,24,0.015003026,0.5
2018,311,1,0.015003026,0.5
2018,311,2,0.015003026,0.5
2018,311,3,0.015003026,0.5
2018,311,4,0.015003026,0.5
2018,311,5,0.015003026,0.5
2018,311,6,0.016005397,0.5
2018,311,7,0.016005397,0.5
2018,311,8,0.016005397,0.5
2018,311,9,0.016005397,0.5
2018,311,10,0.016005397,0.5
2018,311,11,0.016005397,0.5
2018,311,12,0.016005397,0.5
2018,311,13,0.016005397,0.5
2018,311,14,0.016005397,0.5
2018,311,15,0.016005397,0.5
2018,311,16,0.016005397,0.5
2018,311,17,0.016005397,0.5
2018,311,18,0.016005397,0.5
2018,311,19,0.016005397,0.5
2018,311,20,0.016005397,0.5
2018,311,21,0.016005397,0.5
2018,311,22,0.016005397,0.5
2018,311,23,0.016005397,0.5
2018,311,24,0.016005397,0.5
2018,312,1,0.016005397,0.5
2018,312,2,0.016005397,0.5
2018,312,3,0.016005397,0.5
2018,312,4,0.016005397,0.5
2018,312,5,0.016005397,0.5
2018,312,6,0.012998283,0.5
2018,312,7,0.012998283,0.5
2018,312,8,0.012998283,0.5
2018,312,9,0.012998283,0.5
2018,312,10,0.012998283,0.5
2018,312,11,0.012998283,0.5
2018,312,12,0.012998283,0.5
2018,312,13,0.012998283,0.5
2018,312,14,0.012998283,0.5
2018,312,15,0.012998283,0.5
2018,312,16,0.012998283,0.5
2018,312,17,0.012998283,0.5
2018,312,18,0.012998283,0.5
2018,312,19,0.012998283,0.5
2018,312,20,0.012998283,0.5
2018,312,21,0.012998283,0.5
2018,312,22,0.012998283,0.5
2018,312,23,0.012998283,0.5
2018,312,24,0.012998283,0.5
2018,313,1,0.012998283,0.5
2018,313,2,0.012998283,0.5
2018,313,3,0.012998283,0.5
2018,313,4,0.012998283,0.5
2018,313,5,0.012998283,0.5
2018,313,6,0.01099351,0.5
2018,313,7,0.01099351,0.5
2018,313,8,0.01099351,0.5
2018,313,9,0.01099351,0.5
2018,313,10,0.01099351,0.5
2018,313,11,0.01099351,0.5
2018,313,12,0.01099351,0.5
2018,313,13,0.01099351,0.5
2018,313,14,0.01099351,0.5
2018,313,15,0.01099351,0.5
2018,313,16,0.01099351,0.5
2018,313,17,0.01099351,0.5
2018,313,18,0.01099351,0.5
2018,313,19,0.01099351,0.5
2018,313,20,0.01099351,0.5
2018,313,21,0.01099351,0.5
2018,313,22,0.01099351,0.5
2018,313,23,0.01099351,0.5
2018,313,24,0.01099351,0.5
2018,314,1,0.01099351,0.5
2018,314,2,0.01099351,0.5
2018,314,3,0.01099351,0.5
2018,314,4,0.01099351,0.5
2018,314,5,0.01099351,0.5
2018,314,6,0.010005862,0.5
2018,314,7,0.010005862,0.5
2018,314,8,0.010005862,0.5
2018,314,9,0.010005862,0.5
2018,314,10,0.010005862,0.5
2018,314,11,0.010005862,0.5
2018,314,12,0.010005862,0.5
2018,314,13,0.010005862,0.5
2018,314,14,0.010005862,0.5
2018,314,15,0.010005862,0.5
2018,314,16,0.010005862,0.5
2018,314,17,0.010005862,0.5
2018,314,18,0.010005862,0.5
2018,314,19,0.010005862,0.5
2018,314,20,0.010005862,0.5
2018,314,21,0.010005862,0.5
2018,314,22,0.010005862,0.5
2018,314,23,0.010005862,0.5
2018,314,24,0.010005862,0.5
2018,315,1,0.010005862,0.5
2018,315,2,0.010005862,0.5
2018,315,3,0.010005862,0.5
2018,315,4,0.010005862,0.5
2018,315,5,0.010005862,0.5
2018,315,6,0.0090034902,0.5
2018,315,7,0.0090034902,0.5
2018,315,8,0.0090034902,0.5
2018,315,9,0.0090034902,0.5
2018,315,10,0.0090034902,0.5
2018,315,11,0.0090034902,0.5
2018,315,12,0.0090034902,0.5
2018,315,13,0.0090034902,0.5
2018,315,14,0.0090034902,0.5
2018,315,15,0.0090034902,0.5
2018,315,16,0.0090034902,0.5
2018,315,17,0.0090034902,0.5
2018,315,18,0.0090034902,0.5
2018,315,19,0.0090034902,0.5
2018,315,20,0.0090034902,0.5
2018,315,21,0.0090034902,0.5
2018,315,22,0.0090034902,0.5
2018,315,23,0.0090034902,0.5
2018,315,24,0.0090034902,0.5
2018,316,1,0.0090034902,0.5
2018,316,2,0.0090034902,0.5
2018,316,3,0.0090034902,0.5
2018,316,4,0.0090034902,0.5
2018,316,5,0.0090034902,0.5
2018,316,6,0.0059963465,0.5
2018,316,7,0.0059963465,0.5
2018,316,8,0.0059963465,0.5
2018,316,9,0.0059963465,0.5
2018,316,10,0.0059963465,0.5
2018,316,11,0.0059963465,0.5
2018,316,12,0.0059963465,0.5
2018,316,13,0.0059963465,0.5
2018,316,14,0.0059963465,0.5
2018,316,15,0.0059963465,0.5
2018,316,16,0.0059963465,0.5
2018,316,17,0.0059963465,0.5
2018,316,18,0.0059963465,0.5
2018,316,19,0.0059963465,0.5
2018,316,20,0.0059963465,0.5
2018,316,21,0.0059963465,0.5
2018,316,22,0.0059963465,0.5
2018,316,23,0.0059963465,0.5
2018,316,24,0.0059963465,0.5
2018,317,1,0.0059963465,0.5
2018,317,2,0.0059963465,0.5
2018,317,3,0.0059963465,0.5
2018,317,4,0.0059963465,0.5
2018,317,5,0.0059963465,0.5
2018,317,6,0.0040063262,0.5
2018,317,7,0.0040063262,0.5
2018,317,8,0.0040063262,0.5
2018,317,9,0.0040063262,0.5
2018,317,10,0.0040063262,0.5
2018,317,11,0.0040063262,0.5
2018,317,12,0.0040063262,0.5
2018,317,13,0.0040063262,0.5
2018,317,14,0.0040063262,0.5
2018,317,15,0.0040063262,0.5
2018,317,16,0.0040063262,0.5
2018,317,17,0.0040063262,0.5
2018,317,18,0.0040063262,0.5
2018,317,19,0.0040063262,0.5
2018,317,20,0.0040063262,0.5
2018,317,21,0.0040063262,0.5
2018,317,22,0.0040063262,0.5
2018,317,23,0.0040063262,0.5
2018,317,24,0.0040063262,0.5
2018,318,1,0.0040063262,0.5
2018,318,2,0.0040063262,0.5
2018,318,3,0.0040063262,0.5
2018,318,4,0.0040063262,0.5
2018,318,5,0.0040063262,0.5
2018,318,6,0.0040063262,0.5
2018,318,7,0.0040063262,0.5
2018,318,8,0.0040063262,0.5
2018,318,9,0.0040063262,0.5
2018,318,10,0.0040063262,0.5
2018,318,11,0.0040063262,0.5
2018,318,12,0.0040063262,0.5
2018,318,13,0.0040063262,0.5
2018,318,14,0.0040063262,0.5
2018,318,15,0.0040063262,0.5
2018,318,16,0.0040063262,0.5
2018,318,17,0.0040063262,0.5
2018,318,18,0.0040063262,0.5
2018,318,19,0.0040063262,0.5
2018,318,20,0.0040063262,0.5
2018,318,21,0.0040063262,0.5
2018,318,22,0.0040063262,0.5
2018,318,23,0.0040063262,0.5
2018,318,24,0.0040063262,0.5
2018,319,1,0.0040063262,0.5
2018,319,2,0.0040063262,0.5
2018,319,3,0.0040063262,0.5
2018,319,4,0.0040063262,0.5
2018,319,5,0.0040063262,0.5
2018,319,6,0.0059963465,0.5
2018,319,7,0.0059963465,0.5
2018,319,8,0.0059963465,0.5
2018,319,9,0.0059963465,0.5
2018,319,10,0.0059963465,0.5
2018,319,11,0.0059963465,0.5
2018,319,12,0.0059963465,0.5
2018,319,13,0.0059963465,0.5
2018,319,14,0.0059963465,0.5
2018,319,15,0.0059963465,0.5
2018,319,16,0.0059963465,0.5
2018,319,17,0.0059963465,0.5
2018,319,18,0.0059963465,0.5
2018,319,19,0.0059963465,0.5
2018,319,20,0.0059963465,0.5
2018,319,21,0.0059963465,0.5
2018,319,22,0.0059963465,0.5
2018,319,23,0.0059963465,0.5
2018,319,24,0.0059963465,0.5
2018,320,1,0.0059963465,0.5
2018,320,2,0.0059963465,0.5
2018,320,3,0.0059963465,0.5
2018,320,4,0.0059963465,0.5
2018,320,5,0.0059963465,0.5
2018,320,6,0.0059963465,0.5
2018,320,7,0.0059963465,0.5
2018,320,8,0.0059963465,0.5
2018,320,9,0.0059963465,0.5
2018,320,10,0.0059963465,0.5
2018,320,11,0.0059963465,0.5
2018,320,12,0.0059963465,0.5
2018,320,13,0.0059963465,0.5
2018,320,14,0.0059963465,0.5
2018,320,15,0.0059963465,0.5
2018,320,16,0.0059963465,0.5
2018,320,17,0.0059963465,0.5
2018,320,18,0.0059963465,0.5
2018,320,19,0.0059963465,0.5
2018,320,20,0.0059963465,0.5
2018,320,21,0.0059963465,0.5
2018,320,22,0.0059963465,0.5
2018,320,23,0.0059963465,0.5
2018,320,24,0.0059963465,0.5
2018,321,1,0.0059963465,0.5
2018,321,2,0.0059963465,0.5
2018,321,3,0.0059963465,0.5
2018,321,4,0.0059963465,0.5
2018,321,5,0.0059963465,0.5
2018,321,6,0.0020015538,0.5
2018,321,7,0.0020015538,0.5
2018,321,8,0.0020015538,0.5
2018,321,9,0.0020015538,0.5
2018,321,10,0.0020015538,0.5
2018,321,11,0.0020015538,0.5
2018,321,12,0.0020015538,0.5
2018,321,13,0.0020015538,0.5
2018,321,14,0.0020015538,0.5
2018,321,15,0.0020015538,0.5
2018,321,16,0.0020015538,0.5
2018,321,17,0.0020015538,0.5
2018,321,18,0.0020015538,0.5
2018,321,19,0.0020015538,0.5
2018,321,20,0.0020015538,0.5
2018,321,21,0.0020015538,0.5
2018,321,22,0.0020015538,0.5
2018,321,23,0.0020015538,0.5
2018,321,24,0.0020015538,0.5
2018,322,1,0.0020015538,0.5
2018,322,2,0.0020015538,0.5
2018,322,3,0.0020015538,0.5
2018,322,4,0.0020015538,0.5
2018,322,5,0.0020015538,0.5
2018,322,6,0.00099918246,0.5
2018,322,7,0.00099918246,0.5
2018,322,8,0.00099918246,0.5
2018,322,9,0.00099918246,0.5
2018,322,10,0.00099918246,0.5
2018,322,11,0.00099918246,0.5
2018,322,12,0.00099918246,0.5
2018,322,13,0.00099918246,0.5
2018,322,14,0.00099918246,0.5
2018,322,15,0.00099918246,0.5
2018,322,16,0.00099918246,0.5
2018,322,17,0.00099918246,0.5
2018,322,18,0.00099918246,0.5
2018,322,19,0.00099918246,0.5
2018,322,20,0.00099918246,0.5
2018,322,21,0.00099918246,0.5
2018,322,22,0.00099918246,0.5
2018,322,23,0.00099918246,0.5
2018,322,24,0.00099918246,0.5
2018,323,1,0.00099918246,0.5
2018,323,2,0.00099918246,0.5
2018,323,3,0.00099918246,0.5
2018,323,4,0.00099918246,0.5
2018,323,5,0.00099918246,0.5
2018,323,6,-0.00100559,0.5
2018,323,7,-0.00100559,0.5
2018,323,8,-0.00100559,0.5
2018,323,9,-0.00100559,0.5
2018,323,10,-0.00100559,0.5
2018,323,11,-0.00100559,0.5
2018,323,12,-0.00100559,0.5
2018,323,13,-0.00100559,0.5
2018,323,14,-0.00100559,0.5
2018,323,15,-0.00100559,0.5
2018,323,16,-0.00100559,0.5
2018,323,17,-0.00100559,0.5
2018,323,18,-0.00100559,0.5
2018,323,19,-0.00100559,0.5
2018,323,20,-0.00100559,0.5
2018,323,21,-0.00100559,0.5
2018,323,22,-0.00100559,0.5
2018,323,23,-0.00100559,0.5
2018,323,24,-0.00100559,0.5
2018,324,1,-0.00100559,0.5
2018,324,2,-0.00100559,0.5
2018,324,3,-0.00100559,0.5
2018,324,4,-0.00100559,0.5
2018,324,5,-0.00100559,0.5
2018,324,6,-0.0019932091,0.5
2018,324,7,-0.0019932091,0.5
2018,324,8,-0.0019932091,0.5
2018,324,9,-0.0019932091,0.5
2018,324,10,-0.0019932091,0.5
2018,324,11,-0.0019932091,0.5
2018,324,12,-0.0019932091,0.5
2018,324,13,-0.0019932091,0.5
2018,324,14,-0.0019932091,0.5
2018,324,15,-0.0019932091,0.5
2018,324,16,-0.0019932091,0.5
2018,324,17,-0.0019932091,0.5
2018,324,18,-0.0019932091,0.5
2018,324,19,-0.0019932091,0.5
2018,324,20,-0.0019932091,0.5
2018,324,21,-0.0019932091,0.5
2018,324,22,-0.0019932091,0.5
2018,324,23,-0.0019932091,0.5
2018,324,24,-0.0019932091,0.5
2018,325,1,-0.0019932091,0.5
2018,325,2,-0.0019932091,0.5
2018,325,3,-0.0019932091,0.5
2018,325,4,-0.0019932091,0.5
2018,325,5,-0.0019932091,0.5
2018,325,6,-0.0039979815,0.5
2018,325,7,-0.0039979815,0.5
2018,325,8,-0.0039979815,0.5
2018,325,9,-0.0039979815,0.5
2018,325,10,-0.0039979815,0.5
2018,325,11,-0.0039979815,0.5
2018,325,12,-0.0039979815,0.5
2018,325,13,-0.0039979815,0.5
2018,325,14,-0.0039979815,0.5
2018,325,15,-0.0039979815,0.5
2018,325,16,-0.0039979815,0.5
2018,325,17,-0.0039979815,0.5
2018,325,18,-0.0039979815,0.5
2018,325,19,-0.0039979815,0.5
2018,325,20,-0.0039979815,0.5
2018,325,21,-0.0039979815,0.5
2018,325,22,-0.0039979815,0.5
2018,325,23,-0.0039979815,0.5
2018,325,24,-0.0039979815,0.5
2018,326,1,-0.0039979815,0.5
2018,326,2,-0.0039979815,0.5
2018,326,3,-0.0039979815,0.5
2018,326,4,-0.0039979815,0.5
2018,326,5,-0.0039979815,0.5
2018,326,6,-0.0050003529,0.5
2018,326,7,-0.0050003529,0.5
2018,326,8,-0.0050003529,0.5
2018,326,9,-0.0050003529,0.5
2018,326,10,-0.0050003529,0.5
2018,326,11,-0.0050003529,0.5
2018,326,12,-0.0050003529,0.5
2018,326,13,-0.0050003529,0.5
2018,326,14,-0.0050003529,0.5
2018,326,15,-0.0050003529,0.5
2018,326,16,-0.0050003529,0.5
2018,326,17,-0.0050003529,0.5
2018,326,18,-0.0050003529,0.5
2018,326,19,-0.0050003529,0.5
2018,326,20,-0.0050003529,0.5
2018,326,21,-0.0050003529,0.5
2018,326,22,-0.0050003529,0.5
2018,326,23,-0.0050003529,0.5
2018,326,24,-0.0050003529,0.5
2018,327,1,-0.0050003529,0.5
2018,327,2,-0.0050003529,0.5
2018,327,3,-0.0050003529,0.5
2018,327,4,-0.0050003529,0.5
2018,327,5,-0.0050003529,0.5
2018,327,6,-0.0019932091,0.5
2018,327,7,-0.0019932091,0.5
2018,327,8,-0.0019932091,0.5
2018,327,9,-0.0019932091,0.5
2018,327,10,-0.0019932091,0.5
2018,327,11,-0.0019932091,0.5
2018,327,12,-0.0019932091,0.5
2018,327,13,-0.0019932091,0.5
2018,327,14,-0.0019932091,0.5
2018,327,15,-0.0019932091,0.5
2018,327,16,-0.0019932091,0.5
2018,327,17,-0.0019932091,0.5
2018,327,18,-0.0019932091,0.5
2018,327,19,-0.0019932091,0.5
2018,327,20,-0.0019932091,0.5
2018,327,21,-0.0019932091,0.5
2018,327,22,-0.0019932091,0.5
2018,327,23,-0.0019932091,0.5
2018,327,24,-0.0019932091,0.5
2018,328,1,-0.0019932091,0.5
2018,328,2,-0.0019932091,0.5
2018,328,3,-0.0019932091,0.5
2018,328,4,-0.0019932091,0.5
2018,328,5,-0.0019932091,0.5
2018,328,6,0.00099918246,0.5
2018,328,7,0.00099918246,0.5
2018,328,8,0.00099918246,0.5
2018,328,9,0.00099918246,0.5
2018,328,10,0.00099918246,0.5
2018,328,11,0.00099918246,0.5
2018,328,12,0.00099918246,0.5
2018,328,13,0.00099918246,0.5
2018,328,14,0.00099918246,0.5
2018,328,15,0.00099918246,0.5
2018,328,16,0.00099918246,0.5
2018,328,17,0.00099918246,0.5
2018,328,18,0.00099918246,0.5
2018,328,19,0.00099918246,0.5
2018,328,20,0.00099918246,0.5
2018,328,21,0.00099918246,0.5
2018,328,22,0.00099918246,0.5
2018,328,23,0.00099918246,0.5
2018,328,24,0.00099918246,0.5
2018,329,1,0.00099918246,0.5
2018,329,2,0.00099918246,0.5
2018,329,3,0.00099918246,0.5
2018,329,4,0.00099918246,0.5
2018,329,5,0.00099918246,0.5
2018,329,6,-0.0039979815,0.5
2018,329,7,-0.0039979815,0.5
2018,329,8,-0.0039979815,0.5
2018,329,9,-0.0039979815,0.5
2018,329,10,-0.0039979815,0.5
2018,329,11,-0.0039979815,0.5
2018,329,12,-0.0039979815,0.5
2018,329,13,-0.0039979815,0.5
2018,329,14,-0.0039979815,0.5
2018,329,15,-0.0039979815,0.5
2018,329,16,-0.0039979815,0.5
2018,329,17,-0.0039979815,0.5
2018,329,18,-0.0039979815,0.5
2018,329,19,-0.0039979815,0.5
2018,329,20,-0.0039979815,0.5
2018,329,21,-0.0039979815,0.5
2018,329,22,-0.0039979815,0.5
2018,329,23,-0.0039979815,0.5
2018,329,24,-0.0039979815,0.5
2018,330,1,-0.0039979815,0.5
2018,330,2,-0.0039979815,0.5
2018,330,3,-0.0039979815,0.5
2018,330,4,-0.0039979815,0.5
2018,330,5,-0.0039979815,0.5
2018,330,6,-0.0060027242,0.5
2018,330,7,-0.0060027242,0.5
2018,330,8,-0.0060027242,0.5
2018,330,9,-0.0060027242,0.5
2018,330,10,-0.0060027242,0.5
2018,330,11,-0.0060027242,0.5
2018,330,12,-0.0060027242,0.5
2018,330,13,-0.0060027242,0.5
2018,330,14,-0.0060027242,0.5
2018,330,15,-0.0060027242,0.5
2018,330,16,-0.0060027242,0.5
2018,330,17,-0.0060027242,0.5
2018,330,18,-0.0060027242,0.5
2018,330,19,-0.0060027242,0.5
2018,330,20,-0.0060027242,0.5
2018,330,21,-0.0060027242,0.5
2018,330,22,-0.0060027242,0.5
2018,330,23,-0.0060027242,0.5
2018,330,24,-0.0060027242,0.5
2018,331,1,-0.0060027242,0.5
2018,331,2,-0.0060027242,0.5
2018,331,3,-0.0060027242,0.5
2018,331,4,-0.0060027242,0.5
2018,331,5,-0.0060027242,0.5
2018,331,6,-0.0070051253,0.5
2018,331,7,-0.0070051253,0.5
2018,331,8,-0.0070051253,0.5
2018,331,9,-0.0070051253,0.5
2018,331,10,-0.0070051253,0.5
2018,331,11,-0.0070051253,0.5
2018,331,12,-0.0070051253,0.5
2018,331,13,-0.0070051253,0.5
2018,331,14,-0.0070051253,0.5
2018,331,15,-0.0070051253,0.5
2018,331,16,-0.0070051253,0.5
2018,331,17,-0.0070051253,0.5
2018,331,18,-0.0070051253,0.5
2018,331,19,-0.0070051253,0.5
2018,331,20,-0.0070051253,0.5
2018,331,21,-0.0070051253,0.5
2018,331,22,-0.0070051253,0.5
2018,331,23,-0.0070051253,0.5
2018,331,24,-0.0070051253,0.5
2018,332,1,-0.0070051253,0.5
2018,332,2,-0.0070051253,0.5
2018,332,3,-0.0070051253,0.5
2018,332,4,-0.0070051253,0.5
2018,332,5,-0.0070051253,0.5
2018,332,6,-0.0079927444,0.5
2018,332,7,-0.0079927444,0.5
2018,332,8,-0.0079927444,0.5
2018,332,9,-0.0079927444,0.5
2018,332,10,-0.0079927444,0.5
2018,332,11,-0.0079927444,0.5
2018,332,12,-0.0079927444,0.5
2018,332,13,-0.0079927444,0.5
2018,332,14,-0.0079927444,0.5
2018,332,15,-0.0079927444,0.5
2018,332,16,-0.0079927444,0.5
2018,332,17,-0.0079927444,0.5
2018,332,18,-0.0079927444,0.5
2018,332,19,-0.0079927444,0.5
2018,332,20,-0.0079927444,0.5
2018,332,21,-0.0079927444,0.5
2018,332,22,-0.0079927444,0.5
2018,332,23,-0.0079927444,0.5
2018,332,24,-0.0079927444,0.5
2018,333,1,-0.0079927444,0.5
2018,333,2,-0.0079927444,0.5
2018,333,3,-0.0079927444,0.5
2018,333,4,-0.0079927444,0.5
2018,333,5,-0.0079927444,0.5
2018,333,6,-0.0079927444,0.5
2018,333,7,-0.0079927444,0.5
2018,333,8,-0.0079927444,0.5
2018,333,9,-0.0079927444,0.5
2018,333,10,-0.0079927444,0.5
2018,333,11,-0.0079927444,0.5
2018,333,12,-0.0079927444,0.5
2018,333,13,-0.0079927444,0.5
2018,333,14,-0.0079927444,0.5
2018,333,15,-0.0079927444,0.5
2018,333,16,-0.0079927444,0.5
2018,333,17,-0.0079927444,0.5
2018,333,18,-0.0079927444,0.5
2018,333,19,-0.0079927444,0.5
2018,333,20,-0.0079927444,0.5
2018,333,21,-0.0079927444,0.5
2018,333,22,-0.0079927444,0.5
2018,333,23,-0.0079927444,0.5
2018,333,24,-0.0079927444,0.5
2018,334,1,-0.0079927444,0.5
2018,334,2,-0.0079927444,0.5
2018,334,3,-0.0079927444,0.5
2018,334,4,-0.0079927444,0.5
2018,334,5,-0.0079927444,0.5
2018,334,6,-0.0079927444,0.5
2018,334,7,-0.0079927444,0.5
2018,334,8,-0.0079927444,0.5
2018,334,9,-0.0079927444,0.5
2018,334,10,-0.0079927444,0.5
2018,334,11,-0.0079927444,0.5
2018,334,12,-0.0079927444,0.5
2018,334,13,-0.0079927444,0.5
2018,334,14,-0.0079927444,0.5
2018,334,15,-0.0079927444,0.5
2018,334,16,-0.0079927444,0.5
2018,334,17,-0.0079927444,0.5
2018,334,18,-0.0079927444,0.5
2018,334,19,-0.0079927444,0.5
2018,334,20,-0.0079927444,0.5
2018,334,21,-0.0079927444,0.5
2018,334,22,-0.0079927444,0.5
2018,334,23,-0.0079927444,0.5
2018,334,24,-0.0079927444,0.5
2018,335,1,-0.0079927444,0.5
2018,335,2,-0.0079927444,0.5
2018,335,3,-0.0079927444,0.5
2018,335,4,-0.0079927444,0.5
2018,335,5,-0.0079927444,0.5
2018,335,6,-0.0079927444,0.5
2018,335,7,-0.0079927444,0.5
2018,335,8,-0.0079927444,0.5
2018,335,9,-0.0079927444,0.5
2018,335,10,-0.0079927444,0.5
2018,335,11,-0.0079927444,0.5
2018,335,12,-0.0079927444,0.5
2018,335,13,-0.0079927444,0.5
2018,335,14,-0.0079927444,0.5
2018,335,15,-0.0079927444,0.5
2018,335,16,-0.0079927444,0.5
2018,335,17,-0.0079927444,0.5
2018,335,18,-0.0079927444,0.5
2018,335,19,-0.0079927444,0.5
2018,335,20,-0.0079927444,0.5
2018,335,21,-0.0079927444,0.5
2018,335,22,-0.0079927444,0.5
2018,335,23,-0.0079927444,0.5
2018,335,24,-0.0079927444,0.5
2018,336,1,-0.0079927444,0.5
2018,336,2,-0.0079927444,0.5
2018,336,3,-0.0079927444,0.5
2018,336,4,-0.0079927444,0.5
2018,336,5,-0.0079927444,0.5
2018,336,6,-0.0089951456,0.5
2018,336,7,-0.0089951456,0.5
2018,336,8,-0.0089951456,0.5
2018,336,9,-0.0089951456,0.5
2018,336,10,-0.0089951456,0.5
2018,336,11,-0.0089951456,0.5
2018,336,12,-0.0089951456,0.5
2018,336,13,-0.0089951456,0.5
2018,336,14,-0.0089951456,0.5
2018,336,15,-0.0089951456,0.5
2018,336,16,-0.0089951456,0.5
2018,336,17,-0.0089951456,0.5
2018,336,18,-0.0089951456,0.5
2018,336,19,-0.0089951456,0.5
2018,336,20,-0.0089951456,0.5
2018,336,21,-0.0089951456,0.5
2018,336,22,-0.0089951456,0.5
2018,336,23,-0.0089951456,0.5
2018,336,24,-0.0089951456,0.5
2018,337,1,-0.0089951456,0.5
2018,337,2,-0.0089951456,0.5
2018,337,3,-0.0089951456,0.5
2018,337,4,-0.0089951456,0.5
2018,337,5,-0.0089951456,0.5
2018,337,6,-0.010999888,0.5
2018,337,7,-0.010999888,0.5
2018,337,8,-0.010999888,0.5
2018,337,9,-0.010999888,0.5
2018,337,10,-0.010999888,0.5
2018,337,11,-0.010999888,0.5
2018,337,12,-0.010999888,0.5
2018,337,13,-0.010999888,0.5
2018,337,14,-0.010999888,0.5
